run,labels,RF
D_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[8002, 1634, 667, 1993], [1580, 8398, 376, 1483], [2099, 1746, 5542, 1746], [3240, 1832, 828, 6780]]"
