run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35671, 2203, 616, 17, 0, 0, 0, 0], [531, 29045, 6871, 0, 0, 0, 0, 591], [0, 4693, 27805, 2153, 0, 0, 0, 3335], [0, 195, 133, 44629, 1656, 1096, 2, 40], [0, 0, 0, 960, 13738, 3318, 2958, 2472], [0, 0, 0, 1498, 8721, 9300, 375, 1094], [0, 0, 0, 0, 1, 0, 29531, 5537], [0, 13, 2969, 88, 0, 0, 3138, 41531]]"
