run,fold,test_bases,RF
pamap2D,0,[0],0.7584888568195389
pamap2D,1,[1],0.6539521824094966
pamap2D,2,[2],0.8107407797067501
pamap2D,3,[3],0.7023683997607411
pamap2D,4,[4],0.7468195833692309
pamap2D,5,[5],0.7780910543007924
pamap2D,6,[6],0.8047993734315779
pamap2D,7,[7],0.8391736576430645
