run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8875253818310233
smartphone,1,"[3, 4, 5]",0.8171339894421307
smartphone,2,"[6, 7, 8]",0.8501795064636517
smartphone,3,"[9, 10, 11]",0.8952309020284851
smartphone,4,"[12, 13, 14]",0.8715045836271555
smartphone,5,"[15, 16, 17]",0.8692007415681172
smartphone,6,"[18, 19, 20]",0.8836108297579351
smartphone,7,"[21, 22, 23]",0.9037164773740858
smartphone,8,"[24, 25, 26]",0.8732042887271844
smartphone,9,"[27, 28, 29]",0.883453338156866
