run,fold,test_bases,RF
D_D_I_,0,[0],0.3494997825141366
D_D_I_,1,[1],0.5375268048606148
D_D_I_,2,[2],0.2943007662835249
D_D_I_,3,[3],0.4098605577689243
D_D_I_,4,[4],0.28017524644030667
D_D_I_,5,[5],0.3272370999346832
D_D_I_,6,[6],0.45167525773195877
D_D_I_,7,[7],0.6483914816492977
D_D_I_,8,[8],0.5577845617095508
D_D_I_,9,[9],0.22728263238178253
D_D_I_,10,[10],0.09608229371853798
D_D_I_,11,[11],0.437248771773113
