run,fold,test_bases,RF
I_D_D_,0,[0],0.4485958485958486
I_D_D_,1,[1],0.5809451985922575
I_D_D_,2,[2],0.5738665308201732
I_D_D_,3,[3],0.28692307692307695
I_D_D_,4,[4],0.5256410256410257
I_D_D_,5,[5],0.7036768263183357
I_D_D_,6,[6],0.45094577553593945
I_D_D_,7,[7],0.7308921110838044
I_D_D_,8,[8],0.7067932067932068
I_D_D_,9,[9],0.5625608568646543
I_D_D_,10,[10],0.800801804059133
I_D_D_,11,[11],0.44916282455714635
