run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[22688, 1939, 1755, 1, 6381], [3113, 12345, 1642, 3522, 11246], [2862, 1573, 8557, 541, 13770], [192, 651, 917, 33673, 16776], [996, 2904, 2951, 13714, 94504]]"
