run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2869, 4133, 1956, 3244], [3950, 1512, 2288, 3554], [1664, 3638, 2731, 3040], [6210, 2948, 1836, 3410]]"
