run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[114533, 2459, 3465, 1612, 0, 2, 0, 0, 20, 0, 0, 0], [1, 93140, 18026, 121, 5406, 10, 0, 0, 0, 0, 0, 3], [6505, 40555, 58738, 169, 1897, 91, 0, 0, 4, 0, 1, 1], [11673, 46, 0, 99135, 15782, 0, 0, 0, 0, 0, 41, 0], [3116, 3713, 1583, 3859, 125834, 0, 0, 0, 0, 0, 0, 0], [52, 0, 0, 146, 2, 136350, 0, 0, 192, 39, 53, 31], [0, 438, 21, 2591, 7204, 2, 0, 0, 0, 0, 60, 0], [204, 44, 0, 1470, 6216, 0, 0, 0, 0, 90, 5, 0], [3636, 0, 0, 1035, 0, 2258, 0, 0, 5492, 0, 6, 1], [2726, 54, 60, 2583, 1089, 1695, 0, 0, 9, 2551, 86, 297], [289, 60, 8, 3578, 4276, 2897, 4, 0, 248, 51, 3007, 0], [3463, 159, 1342, 388, 1, 1916, 0, 0, 43, 0, 2, 3553]]"
