run,fold,test_bases,RF
rs_default,0,[3],0.9303515785734073
rs_default,1,[4],0.9803092676713022
rs_default,2,[5],0.8934690548459008
rs_default,3,"[0, 1]",0.8000827409194472
rs_default,4,"[0, 2]",0.8150467438733351
rs_default,5,"[0, 7]",0.796298388793289
rs_default,6,"[0, 8]",0.8846107170847178
rs_default,7,"[6, 1]",0.8694122259573889
rs_default,8,"[6, 2]",0.8752746333513525
rs_default,9,"[6, 7]",0.9326688156979746
rs_default,10,"[6, 8]",0.9555477155908504
