run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.5362210604929052
D_abrupto_D_,1,[1],0.6470026271793647
D_abrupto_D_,2,[2],0.5990670267616008
D_abrupto_D_,3,[3],0.5996020890325789
D_abrupto_D_,4,[4],0.7107023411371237
D_abrupto_D_,5,[5],0.5358910891089109
D_abrupto_D_,6,[6],0.6744741873804971
D_abrupto_D_,7,[7],0.7497390396659708
D_abrupto_D_,8,[8],0.6573934837092732
D_abrupto_D_,9,[9],0.6477675407512402
D_abrupto_D_,10,[10],0.5615550755939525
D_abrupto_D_,11,[11],0.577186512118019
