run,fold,test_bases,RF
gait_default,0,[0],0.9530148922319226
gait_default,1,[1],0.9146696853630267
gait_default,2,[2],0.9418445077871382
gait_default,3,[3],0.9714578749148348
gait_default,4,[4],0.9739098936751155
gait_default,5,[5],0.937074994536154
gait_default,6,[6],0.9255492316094588
gait_default,7,[7],0.8911798041424165
gait_default,8,[8],0.9182580580952339
gait_default,9,[9],0.9573450161555401
