feature,feature_importance_mdi
score_right_ankle_acc_z,0.284635726264805
score_right_ankle_acc_x,0.19884001103305393
score_right_ankle_gyro_y,0.1946998681687952
right_ankle_acc_x,0.12193447398418178
score_right_ankle_acc_y,0.10459539647899212
right_ankle_gyro_y,0.04150009603154747
right_ankle_acc_y,0.02503883877217503
right_ankle_gyro_x,0.012666646972063395
right_ankle_acc_z,0.012114877992880458
score_right_ankle_gyro_x,0.003974064301505689
