run,fold,test_bases,RF
I_D_I_,0,[0],0.2712020468290466
I_D_I_,1,[1],0.40591088695133626
I_D_I_,2,[2],0.15706015605336018
I_D_I_,3,[3],0.26630128001818965
I_D_I_,4,[4],0.19488353727739965
I_D_I_,5,[5],0.2976423663709191
I_D_I_,6,[6],0.2995925235265645
I_D_I_,7,[7],0.16882183908045978
I_D_I_,8,[8],0.04527071385396693
I_D_I_,9,[9],0.15196787455491742
I_D_I_,10,[10],0.1745299178349291
I_D_I_,11,[11],0.04731567918893824
