run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[5046, 1814, 456, 4499], [2193, 3896, 1892, 2936], [1501, 2477, 1599, 5109], [2766, 1726, 1531, 7994]]"
