run,fold,test_bases,RF
ward,0,"[0, 1]",0.6432155304375246
ward,1,"[2, 3]",0.5775875219348147
ward,2,"[4, 5]",0.6321115968069774
ward,3,"[6, 7]",0.565629242788378
ward,4,"[8, 9]",0.7194283126153602
ward,5,"[10, 11]",0.7190464306184811
ward,6,"[12, 13]",0.48836710129163347
ward,7,"[14, 15]",0.6281126282379395
ward,8,"[16, 17]",0.622127838012121
ward,9,"[18, 19]",0.5445298464983938
