run,labels,RF
geotec_sw,"[0, 1, 2, 3, 4]","[[26250, 2306, 1841, 23, 1605], [2553, 14424, 810, 3734, 10936], [2130, 1117, 12374, 2484, 9660], [121, 1591, 2344, 24085, 25039], [858, 3297, 3617, 11843, 97511]]"
