run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[43594, 7443, 390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1677, 37192, 10123, 1354, 0, 0, 0, 0, 0, 0, 0, 0, 0], [130, 4171, 44639, 1025, 458, 0, 0, 0, 0, 0, 0, 0, 0], [53, 13, 1003, 27441, 8688, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 380, 8052, 33450, 3794, 2365, 0, 0, 0, 0, 13, 156], [0, 0, 86, 14, 4118, 37203, 3520, 1832, 0, 0, 0, 344, 502], [0, 0, 0, 0, 81, 2540, 41618, 682, 0, 0, 0, 64, 253], [0, 0, 0, 0, 0, 2530, 1309, 37096, 836, 632, 18, 4000, 634], [0, 0, 0, 0, 0, 7, 2189, 5953, 22906, 6006, 1098, 3037, 2724], [0, 0, 0, 0, 0, 97, 416, 3000, 14761, 14638, 775, 2296, 3930], [0, 0, 131, 0, 0, 33, 306, 524, 3218, 2754, 13010, 10901, 1917], [0, 0, 28, 0, 0, 2, 381, 541, 1841, 654, 1658, 31613, 4836], [0, 0, 0, 0, 0, 0, 11, 11, 252, 887, 86, 2682, 37060]]"
