run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.2270351008215086
D_abrupto_D_,1,[1],0.5447814664437545
D_abrupto_D_,2,[2],0.47507979376381043
D_abrupto_D_,3,[3],0.1522009450385476
D_abrupto_D_,4,[4],0.1815575728619207
D_abrupto_D_,5,[5],0.35099009900990097
D_abrupto_D_,6,[6],0.3723709369024857
D_abrupto_D_,7,[7],0.1617954070981211
D_abrupto_D_,8,[8],0.3022556390977444
D_abrupto_D_,9,[9],0.27687219466099694
D_abrupto_D_,10,[10],0.41420686345092395
D_abrupto_D_,11,[11],0.25790305584826134
