run,fold,test_bases,RF
rs_default,0,[3],0.9047449441121996
rs_default,1,[4],0.9760541556802201
rs_default,2,[5],0.7439063204632818
rs_default,3,"[0, 1]",0.8003329013507546
rs_default,4,"[0, 2]",0.8189527174443217
rs_default,5,"[0, 7]",0.8777171279325269
rs_default,6,"[0, 8]",0.9001781065542319
rs_default,7,"[6, 1]",0.8685283946561132
rs_default,8,"[6, 2]",0.9036173950420873
rs_default,9,"[6, 7]",0.9492112714777045
rs_default,10,"[6, 8]",0.9627166446341225
