run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[14651, 817, 1569, 1014], [2714, 10174, 646, 1040], [2029, 848, 10488, 1208], [1476, 784, 409, 16344]]"
