run,fold,test_bases,RF
ward,0,"[0, 1]",0.7095921961793795
ward,1,"[2, 3]",0.8100498365235057
ward,2,"[4, 5]",0.7102143014949555
ward,3,"[6, 7]",0.7862871625564838
ward,4,"[8, 9]",0.6047838056146251
ward,5,"[10, 11]",0.7548111575609053
ward,6,"[12, 13]",0.6815591679776263
ward,7,"[14, 15]",0.738279006318208
ward,8,"[16, 17]",0.8315729532136887
ward,9,"[18, 19]",0.5883005121165725
