run,fold,test_bases,RF
ward,0,"[0, 1]",0.7054761952207967
ward,1,"[2, 3]",0.8100320718740484
ward,2,"[4, 5]",0.6782581155090182
ward,3,"[6, 7]",0.7894291118612069
ward,4,"[8, 9]",0.5713876584433296
ward,5,"[10, 11]",0.7329906741766395
ward,6,"[12, 13]",0.654682504487716
ward,7,"[14, 15]",0.7303148626751009
ward,8,"[16, 17]",0.8239829170413854
ward,9,"[18, 19]",0.5820654792496361
