run,labels,RF
dados_mhealth,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[27269, 139, 141, 122, 86, 132, 89, 117, 78, 61, 78, 69, 73], [358, 30318, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0], [449, 3031, 27240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [217, 0, 0, 30503, 0, 0, 0, 0, 0, 0, 0, 0, 0], [551, 0, 0, 0, 29981, 188, 0, 0, 0, 0, 0, 0, 0], [791, 0, 0, 0, 0, 29842, 19, 0, 68, 0, 0, 0, 0], [582, 4, 0, 0, 0, 43, 26435, 49, 1202, 0, 0, 0, 0], [527, 0, 0, 0, 0, 0, 44, 28870, 0, 0, 0, 0, 0], [543, 0, 0, 0, 0, 244, 463, 0, 28087, 0, 0, 0, 0], [458, 0, 0, 0, 0, 0, 0, 0, 12, 30250, 0, 0, 0], [426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28160, 2130, 4], [330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3316, 27072, 2], [391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 9947]]"
