run,fold,test_bases,RF
ward,0,"[0, 1]",0.8125953844518542
ward,1,"[2, 3]",0.8299372980617967
ward,2,"[4, 5]",0.841772539127953
ward,3,"[6, 7]",0.7736423446851118
ward,4,"[8, 9]",0.8293659202525789
ward,5,"[10, 11]",0.8558936222834499
ward,6,"[12, 13]",0.8637931516185421
ward,7,"[14, 15]",0.7762625028055026
ward,8,"[16, 17]",0.7979036196152691
ward,9,"[18, 19]",0.8448104613156734
