run,fold,test_bases,RF
gait_default,0,[0],0.9986798679867986
gait_default,1,[1],0.9963696369636964
gait_default,2,[2],0.9983498349834984
gait_default,3,[3],1.0
gait_default,4,[4],0.9993399339933994
gait_default,5,[5],0.9976897689768977
gait_default,6,[6],1.0
gait_default,7,[7],0.9848184818481848
gait_default,8,[8],0.9993399339933994
gait_default,9,[9],1.0
