run,fold,test_bases,RF
ward,0,"[0, 1]",0.8897771729886035
ward,1,"[2, 3]",0.909606680691018
ward,2,"[4, 5]",0.9324059343667912
ward,3,"[6, 7]",0.8242820061960981
ward,4,"[8, 9]",0.9339293104875425
ward,5,"[10, 11]",0.9502154314059162
ward,6,"[12, 13]",0.8958772299480264
ward,7,"[14, 15]",0.9152991668770513
ward,8,"[16, 17]",0.9009246783927946
ward,9,"[18, 19]",0.8893662158578627
