run,fold,test_bases,RF
ward,0,"[0, 1]",0.8939472806459178
ward,1,"[2, 3]",0.9136956092482761
ward,2,"[4, 5]",0.9275196959166798
ward,3,"[6, 7]",0.82789613358436
ward,4,"[8, 9]",0.9282525178106961
ward,5,"[10, 11]",0.9463649406271778
ward,6,"[12, 13]",0.892834636128178
ward,7,"[14, 15]",0.9163815196347413
ward,8,"[16, 17]",0.8987833911205084
ward,9,"[18, 19]",0.8893812179493241
