run,fold,test_bases,RF
I_gradual_D_,0,[0],0.3544906294211108
I_gradual_D_,1,[1],0.3364589321107396
I_gradual_D_,2,[2],0.27100387350667593
I_gradual_D_,3,[3],0.45109700039126344
I_gradual_D_,4,[4],0.4728523432329569
I_gradual_D_,5,[5],0.49555118884248184
I_gradual_D_,6,[6],0.7015606807939917
I_gradual_D_,7,[7],0.4580466460144027
I_gradual_D_,8,[8],0.6235278957215298
I_gradual_D_,9,[9],0.6041784716905368
I_gradual_D_,10,[10],0.39042340465823505
I_gradual_D_,11,[11],0.2049903150834149
