run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[36337, 1921, 8, 131, 0, 0, 64, 46], [33, 35260, 1745, 0, 0, 0, 0, 0], [0, 3055, 33090, 0, 0, 0, 664, 1177], [20, 0, 0, 42791, 171, 328, 4441, 0], [0, 0, 0, 7007, 8831, 172, 7436, 0], [1, 0, 0, 9352, 5141, 1009, 5485, 0], [0, 0, 0, 199, 1027, 0, 32300, 1543], [0, 0, 2520, 64, 0, 0, 5911, 39244]]"
