run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.7809617995050597
geotec_sw,1,"[2, 3]",0.7484855963521292
geotec_sw,2,"[4, 5]",0.7026486016730255
geotec_sw,3,"[6, 7]",0.7666385043839443
geotec_sw,4,"[8, 9]",0.7018179572898713
geotec_sw,5,"[10, 11]",0.8411893750314269
geotec_sw,6,"[12, 13]",0.7664349861816009
geotec_sw,7,"[14, 15]",0.7996660304854382
geotec_sw,8,"[16, 17]",0.7562165495771483
geotec_sw,9,"[18, 19]",0.737952235770517
geotec_sw,10,"[20, 21, 22]",0.7900810311089624
