run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.7532493102421948
usc_had,1,"[2, 3]",0.6869633274346473
usc_had,2,"[4, 5]",0.7508893699356324
usc_had,3,"[6, 7]",0.6848200879751764
usc_had,4,"[8, 9]",0.8238816374612968
usc_had,5,"[10, 11]",0.7200153663954819
usc_had,6,"[12, 13]",0.672027792173794
