run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.7964095563139931
usc_had,1,"[2, 3]",0.773960247770744
usc_had,2,"[4, 5]",0.8120471395188541
usc_had,3,"[6, 7]",0.7092450806060517
usc_had,4,"[8, 9]",0.8722131058946065
usc_had,5,"[10, 11]",0.7203755320351048
usc_had,6,"[12, 13]",0.7191977385341316
