run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.599025974025974
I_abrupto_I_,1,[1],0.36437908496732024
I_abrupto_I_,2,[2],0.5100762527233116
I_abrupto_I_,3,[3],0.41534391534391535
I_abrupto_I_,4,[4],0.3704918032786885
I_abrupto_I_,5,[5],0.5143964562569213
I_abrupto_I_,6,[6],0.07109375
I_abrupto_I_,7,[7],0.28286014721345953
I_abrupto_I_,8,[8],0.24947257383966245
I_abrupto_I_,9,[9],0.32628004179728315
I_abrupto_I_,10,[10],0.35710470085470086
I_abrupto_I_,11,[11],0.22126436781609196
