run,fold,test_bases,RF
pamap2D,0,[0],0.868851980501474
pamap2D,1,[1],0.8036523521795426
pamap2D,2,[2],0.9132387230490228
pamap2D,3,[3],0.8869533911213271
pamap2D,4,[4],0.8454950416291033
pamap2D,5,[5],0.8833426339285714
pamap2D,6,[6],0.9048493235800831
pamap2D,7,[7],0.9437995158450704
