run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.4948062618223947
usc_had,1,"[2, 3]",0.4928123546266843
usc_had,2,"[4, 5]",0.5077142315983393
usc_had,3,"[6, 7]",0.5576341051133259
usc_had,4,"[8, 9]",0.5972866209346978
usc_had,5,"[10, 11]",0.5624982740036352
usc_had,6,"[12, 13]",0.5218388383206387
