run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[73127, 3153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8753, 42299, 303, 405, 0, 0, 0, 0, 0, 0, 0, 0], [0, 4387, 43832, 6881, 0, 0, 0, 0, 0, 0, 0, 0], [0, 4, 31695, 9191, 507, 41, 0, 850, 3, 69, 0, 0], [0, 0, 6578, 1160, 18350, 6096, 117, 5134, 1631, 414, 0, 0], [0, 0, 5945, 0, 5827, 10083, 1425, 4653, 4844, 2523, 0, 0], [0, 0, 3015, 0, 3721, 6340, 842, 1729, 2506, 3267, 0, 0], [0, 0, 1177, 6, 4060, 5, 1, 38942, 8096, 6, 7, 0], [0, 0, 0, 0, 2054, 0, 0, 4947, 34800, 1, 5398, 0], [0, 0, 0, 0, 0, 60, 0, 7, 0, 74931, 2, 0], [0, 0, 0, 0, 0, 0, 0, 2, 2394, 27, 18275, 12428], [0, 0, 0, 0, 0, 0, 0, 2, 2478, 18, 18552, 11978]]"
