run,fold,test_bases,RF
D_gradual_D_,0,[0],0.19666444895896643
D_gradual_D_,1,[1],0.380841995756568
D_gradual_D_,2,[2],0.19738528498105548
D_gradual_D_,3,[3],0.37830172955441815
D_gradual_D_,4,[4],0.30057103186157097
D_gradual_D_,5,[5],0.39678505438949363
D_gradual_D_,6,[6],0.2862845012523896
D_gradual_D_,7,[7],0.3123357905230361
D_gradual_D_,8,[8],0.5386840482054369
D_gradual_D_,9,[9],0.3998154801624789
D_gradual_D_,10,[10],0.3532662064004111
D_gradual_D_,11,[11],0.46163635478770926
