run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.8354943273905997
occ_default,1,"[0, 3]",0.871474358974359
occ_default,2,"[0, 4]",0.8350222942845561
occ_default,3,"[0, 5]",0.7659308621407747
occ_default,4,"[0, 6]",0.8344208809135399
occ_default,5,"[1, 2]",0.9281373844121532
occ_default,6,"[1, 3]",0.9350912778904665
occ_default,7,"[1, 4]",0.9310253699788583
occ_default,8,"[1, 5]",0.8854222700376546
occ_default,9,"[1, 6]",0.9275669938975856
