run,fold,test_bases,RF
D_D_I_,0,[0],0.17243823812397538
D_D_I_,1,[1],0.4302879294318618
D_D_I_,2,[2],0.247046371656587
D_D_I_,3,[3],0.23033876852237684
D_D_I_,4,[4],0.14975604535873882
D_D_I_,5,[5],0.14114514396509023
D_D_I_,6,[6],0.2820362048670496
D_D_I_,7,[7],0.5116240757061247
D_D_I_,8,[8],0.27819085702587737
D_D_I_,9,[9],0.3593850629135188
D_D_I_,10,[10],0.29896131912396406
D_D_I_,11,[11],0.1962923350301744
