run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[42567, 8860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3349, 40749, 5792, 445, 0, 0, 0, 5, 0, 6, 0, 0, 0], [2259, 4433, 42902, 337, 0, 0, 0, 0, 0, 487, 5, 0, 0], [260, 210, 662, 25116, 10440, 487, 0, 0, 0, 21, 2, 0, 0], [0, 0, 87, 7497, 34645, 4920, 391, 4, 0, 127, 455, 0, 84], [0, 0, 49, 1462, 3179, 35352, 3475, 1450, 0, 164, 1076, 752, 660], [0, 0, 0, 2124, 47, 1036, 36999, 1189, 1760, 33, 0, 1779, 271], [0, 0, 0, 124, 0, 1140, 757, 38991, 2174, 1340, 0, 1938, 591], [0, 0, 1, 566, 0, 0, 1036, 8698, 21421, 10241, 97, 1364, 496], [0, 0, 0, 752, 0, 0, 116, 3094, 7451, 25708, 1265, 861, 666], [0, 17, 65, 43, 0, 0, 95, 239, 630, 5775, 15899, 8795, 1236], [0, 0, 0, 0, 0, 0, 1, 147, 10, 679, 2940, 33954, 3823], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 978, 3553, 36458]]"
