run,fold,test_bases,RF
occ,0,"[0, 2]",0.7516371764872166
occ,1,"[0, 3]",0.7486588176827803
occ,2,"[0, 4]",0.7516370766591604
occ,3,"[0, 5]",0.7168311532455469
occ,4,"[0, 6]",0.752064698152637
occ,5,"[1, 2]",0.7131243749589058
occ,6,"[1, 3]",0.7297467369804655
occ,7,"[1, 4]",0.7151226721161764
occ,8,"[1, 5]",0.7446956470984692
occ,9,"[1, 6]",0.7131208238225422
