run,fold,test_bases,RF
D_D_I_,0,[0],0.25132219166490377
D_D_I_,1,[1],0.5166435506241331
D_D_I_,2,[2],0.15958188153310104
D_D_I_,3,[3],0.2287092882991556
D_D_I_,4,[4],0.1533873029399233
D_D_I_,5,[5],0.2611181702668361
D_D_I_,6,[6],0.2367816091954023
D_D_I_,7,[7],0.7761391151221659
D_D_I_,8,[8],0.45302226935312834
D_D_I_,9,[9],0.27490462060195
D_D_I_,10,[10],0.3356747552149851
D_D_I_,11,[11],0.21554156718037767
