run,fold,test_bases,RF
ward,0,"[0, 1]",0.8595184964309482
ward,1,"[2, 3]",0.8676031005162892
ward,2,"[4, 5]",0.9125070614646376
ward,3,"[6, 7]",0.750777558473669
ward,4,"[8, 9]",0.9191062524362342
ward,5,"[10, 11]",0.8814377752642814
ward,6,"[12, 13]",0.9240028454126262
ward,7,"[14, 15]",0.8792051768439847
ward,8,"[16, 17]",0.888397213302973
ward,9,"[18, 19]",0.8831983973570767
