run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2618, 1120, 1508, 6956], [3483, 2025, 2599, 3197], [2299, 3197, 1433, 4144], [2848, 314, 2543, 8699]]"
