run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[4642, 1497, 1107, 4569], [2303, 3524, 1843, 3247], [1823, 2561, 1302, 5000], [2702, 1803, 1528, 7984]]"
