run,fold,test_bases,RF
D_gradual_D_,0,[0],0.4893162393162393
D_gradual_D_,1,[1],0.5311038353601497
D_gradual_D_,2,[2],0.4291546589817483
D_gradual_D_,3,[3],0.4712723889276576
D_gradual_D_,4,[4],0.46045400238948625
D_gradual_D_,5,[5],0.5578102878716376
D_gradual_D_,6,[6],0.5258152173913043
D_gradual_D_,7,[7],0.5479375696767002
D_gradual_D_,8,[8],0.627603513174404
D_gradual_D_,9,[9],0.5837080137529754
D_gradual_D_,10,[10],0.5381697486960645
D_gradual_D_,11,[11],0.49551214361140444
