run,fold,test_bases,RF
ward,0,"[0, 1]",0.7482261796567697
ward,1,"[2, 3]",0.6486481469545147
ward,2,"[4, 5]",0.6694061731239709
ward,3,"[6, 7]",0.6612870286995836
ward,4,"[8, 9]",0.6881128015176976
ward,5,"[10, 11]",0.7048115908360708
ward,6,"[12, 13]",0.8145922338243791
ward,7,"[14, 15]",0.5812508335484003
ward,8,"[16, 17]",0.6837274134297062
ward,9,"[18, 19]",0.585812483577614
